timestamp,Test_Diff,Forecast_Diff,Test_Log,Forecast_Log
2023-08-07 14:00:00,0.7496284042095027,-0.10104191764362211,13.72570509934336,12.875034777490235
2023-08-07 14:05:00,-0.2543750102361315,-0.3414414197081428,13.471330089107228,13.384263679635216
2023-08-07 14:10:00,-1.006711999994538,-0.1254655826082098,12.46461808911269,13.34586450649902
2023-08-07 14:15:00,0.09275558671307671,0.26023935969802847,12.557373675825767,12.724857448810718
2023-08-07 14:20:00,-0.09332329567514641,0.10136866445516264,12.46405038015062,12.658742340280929
2023-08-07 14:25:00,0.7215375304871632,0.11106813890184866,13.185587910637784,12.57511851905247
2023-08-07 14:30:00,0.0031229756986164148,-0.18373022682328774,13.1887108863364,13.001857683814496
2023-08-07 14:35:00,-0.3998976191263388,-0.09846254782745989,12.788813267210061,13.09024833850894
2023-08-07 14:40:00,-0.23173873916728915,0.07636303645706904,12.557074528042772,12.86517630366713
2023-08-07 14:45:00,0.2670606952990262,0.1194709499778433,12.824135223341798,12.676545478020616
2023-08-07 14:50:00,-0.5991672247093334,-0.023202929720592017,12.224967998632465,12.800932293621207
2023-08-07 14:55:00,0.25770934111695887,0.2183087893018121,12.482677339749424,12.443276787934277
2023-08-07 15:00:00,0.27800429487685463,0.040800859269439126,12.760681634626279,12.523478199018863
2023-08-07 15:05:00,-0.05588125052824999,-0.05723558080762665,12.704800384098029,12.703446053818652
2023-08-07 15:10:00,0.09420123751517906,-0.003323985792943894,12.799001621613208,12.701476398305084
2023-08-07 15:15:00,-0.0385554763895577,-0.03782616340303159,12.76044614522365,12.761175458210175
2023-08-07 15:20:00,-0.2143148448225567,-0.009626719488460177,12.546131300401093,12.75081942573519
2023-08-07 15:25:00,0.5114716645829471,0.06953161386495152,13.05760296498404,12.615662914266045
2023-08-07 15:30:00,0.24651847714907227,-0.14829358723200067,13.304121442133113,12.90930937775204
2023-08-07 15:35:00,0.21996404710054662,-0.17637020961294775,13.52408548923366,13.127751232520165
2023-08-07 15:40:00,0.14683157317760376,-0.2004763334355255,13.670917062411263,13.323609155798135
2023-08-07 15:45:00,0.1668949589404427,-0.1969139421265623,13.837812021351706,13.474003120284701
2023-08-07 15:50:00,0.36948383466417667,-0.20746958906122154,14.207295856015882,13.630342432290485
2023-08-07 15:55:00,1.0299792421378022,-0.2903159263626227,15.237275098153685,13.916979929653259
2023-08-07 16:00:00,-0.21576738624249714,-0.5862827539926938,15.021507711911187,14.65099234416099
2023-08-08 09:30:00,-0.5860100872080576,-0.315997455328729,14.43549762470313,14.705510256582459
2023-08-08 09:35:00,-0.43678922732601855,-0.043265160349468236,13.998708397377111,14.392232464353661
2023-08-08 09:40:00,0.11655780327272325,0.08214223575217641,14.115266200649835,14.080850633129288
2023-08-08 09:45:00,0.535133692248019,-0.01583972350389665,14.650399892897854,14.099426477145938
2023-08-08 09:50:00,-0.44117229931483415,-0.20827777295635244,14.20922759358302,14.442122119941502
2023-08-08 09:55:00,-0.42720556914988883,0.033325093674001514,13.78202202443313,14.242552687257021
2023-08-08 10:00:00,0.14466221992363515,0.15869524613889333,13.926684244356766,13.940717270572025
2023-08-08 10:05:00,-0.20659817272956005,0.0397311119783327,13.720086071627206,13.966415356335098
2023-08-08 10:10:00,0.4211730002575802,0.11325174523261183,14.141259071884786,13.833337816859817
2023-08-08 10:15:00,0.13466363882612953,-0.07777967887106144,14.275922710710915,14.063479393013724
2023-08-08 10:20:00,-0.28410196139262567,-0.0841671189229056,13.99182074931829,14.19175559178801
2023-08-08 10:25:00,-0.07530444395045954,0.051121903090831915,13.91651630536783,14.042942652409122
2023-08-08 10:30:00,-0.16870552672323313,0.05078099557699386,13.747810778644597,13.967297300944825
2023-08-08 10:35:00,-0.4129539615687001,0.09486748664144469,13.334856817075897,13.842678265286041
2023-08-08 10:40:00,0.30817716286360053,0.21556576864038088,13.643033979939498,13.550422585716278
2023-08-08 10:45:00,-0.15312753122559108,0.028730373168296488,13.489906448713906,13.671764353107793
2023-08-08 10:50:00,-0.18074322371207607,0.09719949686010475,13.30916322500183,13.587105945574011
2023-08-08 10:55:00,0.04091722918667351,0.1372848227904478,13.350080454188504,13.446448047792279
2023-08-08 11:00:00,0.20909035541308185,0.0817703754251092,13.559170809601586,13.431850829613612
2023-08-08 11:05:00,-0.12779302070219067,-0.010064397328658053,13.431377788899395,13.549106412272927
2023-08-08 11:10:00,-0.11317792748142708,0.054539122468026634,13.318199861417968,13.485916911367422
2023-08-08 11:15:00,0.07723182566974529,0.07924422722772724,13.395431687087713,13.397444088645695
2023-08-08 11:20:00,0.1693405623210964,0.02643414754105684,13.56477224940881,13.42186583462877
2023-08-08 11:25:00,-0.06307694694356591,-0.03684001817176479,13.501695302465244,13.527932231237045
2023-08-08 11:30:00,-0.3035919995534666,0.0065370410912656916,13.198103302911777,13.508232343556509
2023-08-08 11:35:00,-0.1560566707258424,0.11485047216008476,13.042046632185935,13.312953775071861
2023-08-08 11:40:00,0.23256905284827134,0.12808943384940458,13.274615685034206,13.17013606603534
2023-08-08 11:45:00,0.13974095825815525,0.0030089974399861116,13.414356643292361,13.277624682474192
2023-08-08 11:50:00,-0.7680471611364954,-0.03444268868549611,12.646309482155866,13.379913954606865
2023-08-08 11:55:00,0.8590456929590111,0.26812495308117246,13.505355175114877,12.914434435237037
2023-08-08 12:00:00,-0.009684934135160361,-0.15358954840917857,13.495670240979717,13.3517656267057
2023-08-08 12:05:00,0.23326339106193927,-0.06684958603698403,13.728933632041656,13.428820654942733
2023-08-08 12:10:00,-0.4599259630966728,-0.1320616713261167,13.269007668944983,13.59687196071554
2023-08-08 12:15:00,0.07329412882460673,0.08093296297941169,13.34230179776959,13.349940631924396
2023-08-08 12:20:00,-0.34038098944755113,0.007835425907502554,13.001920808322039,13.350137223677093
2023-08-08 12:25:00,-0.3000001454794692,0.13221574029425573,12.70192066284257,13.134136548616295
2023-08-08 12:30:00,0.46529178949792893,0.19304802694978523,13.167212452340499,12.894968689792355
2023-08-08 12:35:00,0.4896188539427886,-0.041051434832128066,13.656831306283287,13.12616101750837
2023-08-08 12:40:00,-0.3983788100267063,-0.18395855773247663,13.25845249625658,13.472872748550811
2023-08-08 12:45:00,-0.33133787297294504,0.03861852768900383,12.927114623283636,13.297071023945584
2023-08-08 12:50:00,-0.5488759812041195,0.13101953931858276,12.378238642079516,13.058134162602219
2023-08-08 12:55:00,0.7154021633452619,0.2807436340843437,13.093640805424778,12.65898227616386
2023-08-08 13:00:00,0.43759387242246817,-0.08095114458273447,13.531234677847246,13.012689660842044
2023-08-08 13:05:00,-0.06403131415131291,-0.18185324711151,13.467203363695933,13.349381430735736
2023-08-08 13:10:00,-0.47792347923816614,-0.08430819856169884,12.989279884457767,13.382895165134235
2023-08-08 13:15:00,1.1890951228753082,0.1096627077622058,14.178375007333075,13.098942592219974
2023-08-08 13:20:00,-0.8518095408198363,-0.3845594952455633,13.32656546651324,13.793815512087512
2023-08-08 13:25:00,-0.4377167347848392,0.08368928919796984,12.8888487317284,13.41025475571121
2023-08-08 13:30:00,-0.06515018373081816,0.1801648132338721,12.823698547997582,13.069013544962273
2023-08-08 13:35:00,0.3849177521760119,0.1299233526953815,13.208616300173594,12.953621900692964
2023-08-08 13:40:00,-0.2402506142998302,-0.047929037708608964,12.968365685873763,13.160687262464984
2023-08-08 13:45:00,0.03554743333071819,0.07622468720769474,13.003913119204482,13.044590373081459
2023-08-08 13:50:00,0.27712781907940354,0.035518213561471876,13.281040938283885,13.039431332765954
2023-08-08 13:55:00,-0.5864250884284896,-0.0729429088462418,12.694615849855396,13.208098029437643
2023-08-08 14:00:00,0.6321403780981978,0.17760681827684707,13.326756227953593,12.872222668132242
2023-08-08 14:05:00,-0.7150418232523066,-0.12875174369912787,12.611714404701287,13.198004484254465
2023-08-08 14:10:00,0.9506340190242923,0.19922336882641087,13.56234842372558,12.810937773527698
2023-08-08 14:15:00,0.08456358477628179,-0.23493383568407564,13.646912008501861,13.327414588041503
2023-08-08 14:20:00,-0.3577299587570568,-0.15958316546026072,13.289182049744804,13.4873288430416
2023-08-08 14:25:00,-0.20041475343566617,0.018887735310023964,13.088767296309138,13.308069785054828
2023-08-08 14:30:00,-0.11250541384619517,0.06558953134377325,12.976261882462943,13.154356827652911
2023-08-08 14:35:00,-0.16356173608355817,0.07605808833566821,12.812700146379385,13.05231997079861
2023-08-08 14:40:00,0.15785380831506046,0.11073796694860738,12.970553954694445,12.923438113327991
2023-08-08 14:45:00,-0.06975038339110995,0.01780915167402376,12.900803571303335,12.98836310636847
2023-08-08 14:50:00,-0.4394764917410612,0.04957111609211725,12.461327079562274,12.950374687395453
2023-08-08 14:55:00,1.701720700231629,0.19884181409947269,14.163047779793903,12.660168893661746
2023-08-08 15:00:00,-0.792921607030058,-0.4992161025112941,13.370126172763845,13.663831677282609
2023-08-08 15:05:00,0.11872306377387964,0.006996239723153963,13.488849236537725,13.377122412487
2023-08-08 15:10:00,-0.1858557320004195,-0.0767513647793281,13.302993504537305,13.412097871758396
2023-08-08 15:15:00,0.05048000652756279,0.00849345624633257,13.353473511064868,13.311486960783638
2023-08-08 15:20:00,0.03167558044611418,-0.02508726431357282,13.385149091510982,13.328386246751295
2023-08-08 15:25:00,-0.12809399492143925,-0.030579873282168452,13.257055096589543,13.354569218228814
2023-08-08 15:30:00,0.34302955229858156,0.024981908745454178,13.600084648888124,13.282037005334997
2023-08-08 15:35:00,-0.05639462531271455,-0.11528430048797544,13.54369002357541,13.48480034840015
2023-08-08 15:40:00,1.0478546815725185,-0.04906407502752577,14.591544705147928,13.494625948547885
2023-08-08 15:45:00,-0.341405784308197,-0.42667149821495487,14.250138920839731,14.164873206932974
2023-08-08 15:50:00,0.04724331168850249,-0.14350649076458535,14.297382232528234,14.106632430075146
2023-08-08 15:55:00,0.8300070132209019,-0.14650654456073994,15.127389245749136,14.150875687967494
2023-08-08 16:00:00,-0.6602777222628866,-0.4239240319842875,14.467111523486249,14.703465213764849
2023-08-09 09:30:00,-0.3728388074847704,-0.0394964637745284,14.094272716001479,14.427615059711721
2023-08-09 09:35:00,-0.5008874779250281,0.06680525535169266,13.59338523807645,14.161077971353171
2023-08-09 09:40:00,0.003900899784522238,0.20507324496374726,13.597286137860973,13.798458483040198
2023-08-09 09:45:00,-0.31631005030949666,0.12258552844284074,13.280976087551476,13.719871666303813
2023-08-09 09:50:00,0.19727132110258694,0.20955787001685577,13.478247408654063,13.490533957568331
2023-08-09 09:55:00,-0.42492333238595315,0.07309994883515128,13.05332407626811,13.551347357489215
2023-08-09 10:00:00,0.3229541232383184,0.22673339788699184,13.376278199506428,13.280057474155102
2023-08-09 10:05:00,0.01136825540620201,0.03555109801685951,13.38764645491263,13.411829297523289
2023-08-09 10:10:00,-0.24282515510108027,0.043687660857184125,13.14482129981155,13.431334115769815
2023-08-09 10:15:00,0.10774719429014645,0.12911816052455502,13.252568494101697,13.273939460336106
2023-08-09 10:20:00,0.2898411674882535,0.047950841959284084,13.54240966158995,13.300519336060981
2023-08-09 10:25:00,-0.4821472452547493,-0.06283246743961052,13.0602624163352,13.47957719415034
2023-08-09 10:30:00,0.05911450604834201,0.14908312651948483,13.119376922383543,13.209345542854686
2023-08-09 10:35:00,-0.016220829527060943,0.0674577391127851,13.103156092856482,13.186834661496327
2023-08-09 10:40:00,-0.4560485132195673,0.059897803049899195,12.647107579636915,13.163053895906382
2023-08-09 10:45:00,0.376453728406835,0.2156015777192802,13.02356130804375,12.862709157356194
2023-08-09 10:50:00,0.8854468789558201,0.002475841234810034,13.90900818699957,13.02603714927856
2023-08-09 10:55:00,-0.0870534375114147,-0.3024279787356269,13.821954749488155,13.606580208263942
2023-08-09 11:00:00,-0.1024893413525163,-0.1445825661635837,13.719465408135639,13.677372183324572
2023-08-09 11:05:00,-0.6415158849297669,-0.07468723503788749,13.077949523205872,13.644778173097752
2023-08-09 11:10:00,0.48254748745076625,0.16917888752112112,13.560497010656638,13.247128410726994
2023-08-09 11:15:00,0.3748353920684391,-0.08905425080077525,13.935332402725077,13.471442759855863
2023-08-09 11:20:00,0.24870814955407639,-0.18308116514477712,14.184040552279154,13.7522512375803
2023-08-09 11:25:00,-0.4654495684998583,-0.20829441053534403,13.718590983779295,13.975746141743809
2023-08-09 11:30:00,0.3466279356529878,0.026110878996043887,14.065218919432283,13.744701862775338
2023-08-09 11:35:00,-0.946383758871395,-0.13714316253941464,13.118835160560888,13.928075756892868
2023-08-09 11:40:00,0.1942477450884379,0.25818123786829206,13.313082905649326,13.37701639842918
2023-08-09 11:45:00,0.20517459038429386,0.07166921772478262,13.51825749603362,13.384752123374108
2023-08-09 11:50:00,0.129164533323884,-0.01412271177239977,13.647422029357504,13.50413478426122
2023-08-09 11:55:00,0.26209968322492116,-0.04339560254886388,13.909521712582425,13.60402642680864
2023-08-09 12:00:00,-0.36703978179889596,-0.11979890226172202,13.542481930783529,13.789722810320702
2023-08-09 12:05:00,-0.290545735583553,0.059412574250394166,13.251936195199976,13.601894505033924
2023-08-09 12:10:00,-0.02092650628237358,0.13190005858643977,13.231009688917602,13.383836253786416
2023-08-09 12:15:00,-0.032567140591885035,0.08954757841301769,13.198442548325717,13.32055726733062
2023-08-09 12:20:00,-0.16568445463470916,0.07905626924013669,13.032758093691008,13.277498817565855
2023-08-09 12:25:00,-0.12055294304357034,0.12204681400843095,12.912205150647438,13.15480490769944
2023-08-09 12:30:00,0.4895792706805189,0.1309065713172537,13.401784421327957,13.043111721964692
2023-08-09 12:35:00,-0.24023686989943016,-0.08520887608676456,13.161547551428527,13.316575545241193
2023-08-09 12:40:00,-0.3051256290153983,0.05373833918379333,12.856421922413128,13.21528589061232
2023-08-09 12:45:00,0.1820314456036538,0.14421666925977406,13.038453368016782,13.000638591672903
2023-08-09 12:50:00,-0.3208993137945644,0.025536025030647013,12.717554054222218,13.063989393047429
2023-08-09 12:55:00,0.3933600294452031,0.1485357905309014,13.11091408366742,12.86608984475312
2023-08-09 13:00:00,0.10851792655609671,-0.04650939892567061,13.219432010223517,13.064404684741751
2023-08-09 13:05:00,0.3217666942271471,-0.052429161694111374,13.541198704450665,13.167002848529407
2023-08-09 13:10:00,-0.07257684658370422,-0.14907261014521084,13.46862185786696,13.392126094305453
2023-08-09 13:15:00,0.3911964522991518,-0.06859602291198846,13.859818310166112,13.400025834954972
2023-08-09 13:20:00,-0.4384086779309637,-0.20117393005754775,13.421409632235148,13.658644380108564
2023-08-09 13:25:00,-0.7236636017835938,0.0269085752861021,12.697746030451555,13.44831820752125
2023-08-09 13:30:00,0.5779339647612769,0.26118724063041826,13.275679995212831,12.958933271081973
2023-08-09 13:35:00,-0.5223360133646366,-0.05898135794465468,12.753343981848195,13.216698637268177
2023-08-09 13:40:00,0.22215609813944326,0.17782951912566322,12.975500079987638,12.931173500973857
2023-08-09 13:45:00,0.23154997438387603,0.029510920295508763,13.207050054371514,13.005011000283147
2023-08-09 13:50:00,-0.4478943413055063,-0.050494137332370966,12.759155713066008,13.156555917039142
2023-08-09 13:55:00,0.18481995979144195,0.14313663836492743,12.94397567285745,12.902292351430935
2023-08-09 14:00:00,0.27116741267933797,0.018225677747354643,13.215143085536788,12.962201350604804
2023-08-09 14:05:00,-0.27954793673384515,-0.07652736002428528,12.935595148802943,13.138615725512503
2023-08-09 14:10:00,0.4650982062211426,0.062417878097908934,13.400693355024085,12.998013026900852
2023-08-09 14:15:00,0.37819886068050756,-0.13793099637687808,13.778892215704593,13.262762358647207
2023-08-09 14:20:00,-0.29510757597230075,-0.22011536758861747,13.483784639732292,13.558776848115976
2023-08-09 14:25:00,-0.5413401079456222,-0.036884059326318865,12.94244453178667,13.446900580405973
2023-08-09 14:30:00,0.8769843395514982,0.1533992885837351,13.819428871338168,13.095843820370405
2023-08-09 14:35:00,-0.8927738554995095,-0.24157853314207298,12.926655015838659,13.577850338196095
2023-08-09 14:40:00,0.27160216674137594,0.19068994411714582,13.198257182580035,13.117344959955805
2023-08-09 14:45:00,-0.1499925466027996,-0.0015874093936799108,13.048264635977235,13.196669773186354
